Source;Source top level component;Target;Target top level component;Dependency type
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandCompletionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandEvent.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandEvent.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandExecutionStarted.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandExecutionStarted.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandExecutionStarted.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixCommandStartStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEvents.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEvents.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEvents.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEvents.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixRequestEventsStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadEventStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadEventStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadEventStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadEventStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadEventStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadEventStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadEventStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadPoolCompletionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/HystrixThreadPoolStartStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/BucketedCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/BucketedCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/BucketedCumulativeCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/BucketedCumulativeCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/BucketedRollingCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/BucketedRollingCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/CumulativeThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HealthCountsStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HealthCountsStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HealthCountsStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HealthCountsStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HealthCountsStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HealthCountsStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HystrixDashboardStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HystrixDashboardStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/HystrixDashboardStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserBatchSizeDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserBatchSizeDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserBatchSizeDistributionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserBatchSizeDistributionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCollapserEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandMaxConcurrencyStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandMaxConcurrencyStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandMaxConcurrencyStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandUserLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandUserLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandUserLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandUserLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandUserLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingCommandUserLatencyDistributionStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingConcurrencyStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingConcurrencyStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingConcurrencyStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingDistributionStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolEventCounterStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolMaxConcurrencyStream.java;hystrix-core;com.netflix.hystrix.metric::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolMaxConcurrencyStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/consumer/RollingThreadPoolMaxConcurrencyStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixCommandUtilization.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixThreadPoolUtilization.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixUtilization.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixUtilization.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixUtilizationStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixUtilizationStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixUtilizationStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/metric/sample/HystrixUtilizationStream.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixArchaiusHelper.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.concurrency::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.concurrency::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.eventnotifier::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.eventnotifier::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.executionhook::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.executionhook::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.metrics::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.metrics::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.metrics::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/HystrixPlugins.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java;hystrix-core;com.netflix.hystrix.strategy.properties::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java;hystrix-core;com.netflix.hystrix.util::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixConcurrencyStrategy.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContexSchedulerAction.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextCallable.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextRunnable.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixContextScheduler.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestContext.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestContext.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestContext.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestContext.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/concurrency/HystrixRequestVariable.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/eventnotifier/HystrixEventNotifier.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/eventnotifier/HystrixEventNotifier.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/eventnotifier/HystrixEventNotifier.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/eventnotifier/HystrixEventNotifier.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java;hystrix-core;com.netflix.hystrix.exception::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java;hystrix-core;com.netflix.hystrix.exception::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix.strategy::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
hystrix-core/src/main/java/com/netflix/hystrix/strategy/metrics/HystrixMetricsPublisher.java;hystrix-core;com.netflix.hystrix::CodeComponent;hystrix-core;CODE_CALL
